state,city,name,avg_score,price,stars,reviews_url
Wyoming,Evanston,Residence Inn Chicago O'Hare,86,369.937,3,https://www.booking.com/hotel/us/residence-inn-chicago-o-hare.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=357&sr_order=popularity&srpvid=a7bb1b6a35ae00f2&srepoch=1702094117&all_sr_blocks=26571806_94375403_0_1_0&highlighted_blocks=26571806_94375403_0_1_0&matching_block_id=26571806_94375403_0_1_0&sr_pri_blocks=26571806_94375403_0_1_0__101610&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Wyoming,Evanston,"Hotel Blake, an Ascend Hotel Collection Member",90,549.936,4,https://www.booking.com/hotel/us/blake.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=358&sr_order=popularity&srpvid=a7bb1b6a35ae00f2&srepoch=1702094117&all_sr_blocks=2338407_190184401_2_0_0&highlighted_blocks=2338407_190184401_2_0_0&matching_block_id=2338407_190184401_2_0_0&sr_pri_blocks=2338407_190184401_2_0_0__151050&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Wyoming,Evanston,W Chicago - Lakeshore,79,571.599,4,https://www.booking.com/hotel/us/w-chicago-lakeshore.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=359&sr_order=popularity&srpvid=a7bb1b6a35ae00f2&srepoch=1702094117&all_sr_blocks=5690117_246420141_0_2_0&highlighted_blocks=5690117_246420141_0_2_0&matching_block_id=5690117_246420141_0_2_0&sr_pri_blocks=5690117_246420141_0_2_0__157000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Wyoming,Evanston,Hyatt Centric The Loop Chicago,82,653.152,4,https://www.booking.com/hotel/us/hyatt-centric-the-loop-chicago.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=360&sr_order=popularity&srpvid=a7bb1b6a35ae00f2&srepoch=1702094117&all_sr_blocks=131690315_246038865_2_0_0&highlighted_blocks=131690315_246038865_2_0_0&matching_block_id=131690315_246038865_2_0_0&sr_pri_blocks=131690315_246038865_2_0_0__179400&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Wyoming,Evanston,Hotel Felix,76,362.27,4,https://www.booking.com/hotel/us/felix.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=361&sr_order=popularity&srpvid=a7bb1b6a35ae00f2&srepoch=1702094117&all_sr_blocks=17757401_88763703_2_0_0&highlighted_blocks=17757401_88763703_2_0_0&matching_block_id=17757401_88763703_2_0_0&sr_pri_blocks=17757401_88763703_2_0_0__99504&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Wyoming,Evanston,"The Hoxton, Chicago",84,911.645,4,https://www.booking.com/hotel/us/the-hoxton-chicago.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=362&sr_order=popularity&srpvid=a7bb1b6a35ae00f2&srepoch=1702094117&all_sr_blocks=642852302_264264019_2_0_0&highlighted_blocks=642852302_264264019_2_0_0&matching_block_id=642852302_264264019_2_0_0&sr_pri_blocks=642852302_264264019_2_0_0__250400&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Wyoming,Evanston,"Holiday Inn Hotel & Suites Chicago - Downtown, an IHG Hotel",73,540.652,3,https://www.booking.com/hotel/us/holiday-inn-chicago.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=363&sr_order=popularity&srpvid=a7bb1b6a35ae00f2&srepoch=1702094117&all_sr_blocks=18186719_94324666_4_34_0&highlighted_blocks=18186719_94324666_4_34_0&matching_block_id=18186719_94324666_4_34_0&sr_pri_blocks=18186719_94324666_4_34_0__148500&from=searchresults#hotelTmpl
Wyoming,Evanston,Sonesta Chicago O'Hare Airport Rosemont,79,327.482,3,https://www.booking.com/hotel/us/sonesta-chicago-o-hare-airport.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=364&sr_order=popularity&srpvid=a7bb1b6a35ae00f2&srepoch=1702094117&all_sr_blocks=18234516_95441543_2_42_0&highlighted_blocks=18234516_95441543_2_42_0&matching_block_id=18234516_95441543_2_42_0&sr_pri_blocks=18234516_95441543_2_42_0__89949&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Wyoming,Evanston,The Emily Hotel,83,735.797,4,https://www.booking.com/hotel/us/ace-chicago.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=376&sr_order=popularity&srpvid=a7bb1b6a35ae00f2&srepoch=1702094122&all_sr_blocks=234972301_100953960_2_0_0&highlighted_blocks=234972301_100953960_2_0_0&matching_block_id=234972301_100953960_2_0_0&sr_pri_blocks=234972301_100953960_2_0_0__202100&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Wyoming,Evanston,Virgin Hotels Chicago,88,684.48,4,https://www.booking.com/hotel/us/virgin-hotels-chicago-chicago.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=377&sr_order=popularity&srpvid=a7bb1b6a35ae00f2&srepoch=1702094122&all_sr_blocks=125011206_340523891_2_2_0&highlighted_blocks=125011206_340523891_2_2_0&matching_block_id=125011206_340523891_2_2_0&sr_pri_blocks=125011206_340523891_2_2_0__188005&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Wyoming,Evanston,The Allegro Royal Sonesta Hotel Chicago Loop,81,495.773,4,https://www.booking.com/hotel/us/allegro-chicago.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=378&sr_order=popularity&srpvid=a7bb1b6a35ae00f2&srepoch=1702094122&all_sr_blocks=5591601_94274149_2_0_0&highlighted_blocks=5591601_94274149_2_0_0&matching_block_id=5591601_94274149_2_0_0&sr_pri_blocks=5591601_94274149_2_0_0__136173&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Wyoming,Evanston,avid hotels - Chicago O Hare - Des Plaines,86,272.758,3,https://www.booking.com/hotel/us/avid-hotels-chicago-o-hare-des-plaines.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=380&sr_order=popularity&srpvid=a7bb1b6a35ae00f2&srepoch=1702094122&all_sr_blocks=756960308_332631354_2_1_0&highlighted_blocks=756960308_332631354_2_1_0&matching_block_id=756960308_332631354_2_1_0&sr_pri_blocks=756960308_332631354_2_1_0__74918&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Wyoming,Evanston,"theWit Chicago, a Hilton Hotel",82,721.78,4,https://www.booking.com/hotel/us/thewit-a-doubletree.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=382&sr_order=popularity&srpvid=a7bb1b6a35ae00f2&srepoch=1702094122&all_sr_blocks=18222616_94326686_2_2_0&highlighted_blocks=18222616_94326686_2_2_0&matching_block_id=18222616_94326686_2_2_0&sr_pri_blocks=18222616_94326686_2_2_0__198250&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Wyoming,Evanston,"Motel 6-Glenview, IL - Chicago North",64,132.502,2,https://www.booking.com/hotel/us/glenview-1535-milwaukee-avenue.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=383&sr_order=popularity&srpvid=a7bb1b6a35ae00f2&srepoch=1702094122&all_sr_blocks=37396710_244942733_2_0_0&highlighted_blocks=37396710_244942733_2_0_0&matching_block_id=37396710_244942733_2_0_0&sr_pri_blocks=37396710_244942733_2_0_0__36394&from=searchresults#hotelTmpl
Wyoming,Evanston,Hyatt Centric Chicago Magnificent Mile,84,538.602,4,https://www.booking.com/hotel/us/hyatt-centric-chicago-magnificent-mile.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=384&sr_order=popularity&srpvid=a7bb1b6a35ae00f2&srepoch=1702094122&all_sr_blocks=7950508_94109109_2_2_0&highlighted_blocks=7950508_94109109_2_2_0&matching_block_id=7950508_94109109_2_2_0&sr_pri_blocks=7950508_94109109_2_2_0__147937&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Wyoming,Evanston,Wyndham Chicago O'Hare,76,315.289,3,https://www.booking.com/hotel/us/r-chicago-o-hare-des-plaines-illinois.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=385&sr_order=popularity&srpvid=a7bb1b6a35ae00f2&srepoch=1702094122&all_sr_blocks=5869415_375368491_2_2_0&highlighted_blocks=5869415_375368491_2_2_0&matching_block_id=5869415_375368491_2_2_0&sr_pri_blocks=5869415_375368491_2_2_0__86600&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Wyoming,Evanston,Hampton Inn Chicago-O'Hare International Airport,84,334.949,3,https://www.booking.com/hotel/us/hampton-inn-chicago-o-hare-intl-airport.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=386&sr_order=popularity&srpvid=a7bb1b6a35ae00f2&srepoch=1702094122&all_sr_blocks=2877312_266274241_2_1_0&highlighted_blocks=2877312_266274241_2_1_0&matching_block_id=2877312_266274241_2_1_0&sr_pri_blocks=2877312_266274241_2_1_0__92000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Wyoming,Evanston,Fairmont Chicago Millennium Park,81,686.646,4,https://www.booking.com/hotel/us/the-fairmont.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=387&sr_order=popularity&srpvid=a7bb1b6a35ae00f2&srepoch=1702094122&all_sr_blocks=2317534_366141588_2_42_0&highlighted_blocks=2317534_366141588_2_42_0&matching_block_id=2317534_366141588_2_42_0&sr_pri_blocks=2317534_366141588_2_42_0__188600&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Wyoming,Evanston,Viceroy Chicago,90,888.344,5,https://www.booking.com/hotel/us/viceroy-chicago.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=401&sr_order=popularity&srpvid=a7bb1b6a35ae00f2&srepoch=1702094129&all_sr_blocks=234258201_381277169_2_0_0&highlighted_blocks=234258201_381277169_2_0_0&matching_block_id=234258201_381277169_2_0_0&sr_pri_blocks=234258201_381277169_2_0_0__244000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Wyoming,Evanston,Ivy Boutique Hotel,85,417.205,4,https://www.booking.com/hotel/us/ivy-boutique-hotel.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=403&sr_order=popularity&srpvid=a7bb1b6a35ae00f2&srepoch=1702094129&all_sr_blocks=38334503_88763726_0_0_0&highlighted_blocks=38334503_88763726_0_0_0&matching_block_id=38334503_88763726_0_0_0&sr_pri_blocks=38334503_88763726_0_0_0__114593&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Wyoming,Evanston,Trump International Hotel & Tower Chicago,90,977.954,5,https://www.booking.com/hotel/us/trump-international-tower-chicago.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=404&sr_order=popularity&srpvid=a7bb1b6a35ae00f2&srepoch=1702094129&all_sr_blocks=29566107_88763752_2_42_0&highlighted_blocks=29566107_88763752_2_42_0&matching_block_id=29566107_88763752_2_42_0&sr_pri_blocks=29566107_88763752_2_42_0__268613&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Wyoming,Evanston,Hilton Chicago O'Hare Airport,70,551.465,4,https://www.booking.com/hotel/us/hilton-chicago-o-hare-airport.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=405&sr_order=popularity&srpvid=a7bb1b6a35ae00f2&srepoch=1702094129&all_sr_blocks=2879525_95152787_2_2_0&highlighted_blocks=2879525_95152787_2_2_0&matching_block_id=2879525_95152787_2_2_0&sr_pri_blocks=2879525_95152787_2_2_0__151470&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Wyoming,Evanston,Wicker Park Inn,88,606.331,3,https://www.booking.com/hotel/us/wicker-park-inn.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=406&sr_order=popularity&srpvid=a7bb1b6a35ae00f2&srepoch=1702094129&all_sr_blocks=116520006_89202257_2_1_0&highlighted_blocks=116520006_89202257_2_1_0&matching_block_id=116520006_89202257_2_1_0&sr_pri_blocks=116520006_89202257_2_1_0__166540&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Wyoming,Evanston,Sonder Greektown,83,515.058,4,https://www.booking.com/hotel/us/sonder-greektown-suites.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=407&sr_order=popularity&srpvid=a7bb1b6a35ae00f2&srepoch=1702094129&all_sr_blocks=568232803_237550338_4_0_0&highlighted_blocks=568232803_237550338_4_0_0&matching_block_id=568232803_237550338_4_0_0&sr_pri_blocks=568232803_237550338_4_0_0__141470&from=searchresults#hotelTmpl
Wyoming,Evanston,2-Bed 2-Bath Apt - Close to UC w/ Free Parking,10,313.087,4,https://www.booking.com/hotel/us/2-bed-2-bath-apt-close-to-uc-w-free-parking.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=426&sr_order=popularity&srpvid=a7bb1b6a35ae00f2&srepoch=1702094134&all_sr_blocks=1096552101_382548824_2_0_0&highlighted_blocks=1096552101_382548824_2_0_0&matching_block_id=1096552101_382548824_2_0_0&sr_pri_blocks=1096552101_382548824_2_0_0__85995&from=searchresults#hotelTmpl
Wyoming,Evanston,Comfy & Stylish 2BR & 1BA in West Town - Erie 1R,83,904.0,3,https://www.booking.com/hotel/us/stylish-bright-2-bedroom-1-bath-west-town-e1.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=427&sr_order=popularity&srpvid=a7bb1b6a35ae00f2&srepoch=1702094134&all_sr_blocks=676794601_372311022_0_0_0&highlighted_blocks=676794601_372311022_0_0_0&matching_block_id=676794601_372311022_0_0_0&sr_pri_blocks=676794601_372311022_0_0_0__248300&from=searchresults#hotelTmpl
Wyoming,Evanston,3BR Apartment Cozy Modern Living - Division 201W,79,1138.188,3,https://www.booking.com/hotel/us/designer-39-s-3br-unit-cozy-living-walk-to-shops-chicago.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=429&sr_order=popularity&srpvid=a7bb1b6a35ae00f2&srepoch=1702094134&all_sr_blocks=725930801_372310987_6_0_0&highlighted_blocks=725930801_372310987_6_0_0&matching_block_id=725930801_372310987_6_0_0&sr_pri_blocks=725930801_372310987_6_0_0__312624&from=searchresults#hotelTmpl
Wyoming,Evanston,Best Western Glenview - Chicagoland Inn and Suites,80,247.062,3,https://www.booking.com/hotel/us/fairfield-inn-chicago-glenview-northbrook.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=430&sr_order=popularity&srpvid=a7bb1b6a35ae00f2&srepoch=1702094134&all_sr_blocks=26570426_95430483_2_1_0&highlighted_blocks=26570426_95430483_2_1_0&matching_block_id=26570426_95430483_2_1_0&sr_pri_blocks=26570426_95430483_2_1_0__67860&from=searchresults#hotelTmpl
Wyoming,Evanston,2BR Chic New Apartment With Rooftop Pool & Gym,10,1836.776,4,https://www.booking.com/hotel/us/2br-chic-new-apartment-with-rooftop-pool-gym.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=432&sr_order=popularity&srpvid=a7bb1b6a35ae00f2&srepoch=1702094134&all_sr_blocks=915285502_379330187_4_0_0&highlighted_blocks=915285502_379330187_4_0_0&matching_block_id=915285502_379330187_4_0_0&sr_pri_blocks=915285502_379330187_4_0_0__504504&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
