state,city,name,avg_score,price,stars,reviews_url
New Mexico,Rio Rancho,Red Horse Bed and Breakfast,98,454.148,4,https://www.booking.com/hotel/us/red-horse-vineyard-b-amp-b.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=215&sr_order=popularity&srpvid=dabe1872eeb8020e&srepoch=1702092616&all_sr_blocks=145749601_368459126_2_41_0&highlighted_blocks=145749601_368459126_2_41_0&matching_block_id=145749601_368459126_2_41_0&sr_pri_blocks=145749601_368459126_2_41_0__124740&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
New Mexico,Rio Rancho,Homewood Suites by Hilton Albuquerque Airport,82,380.433,3,https://www.booking.com/hotel/us/homewood-suites-by-hilton-r-albuquerque-airport.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=216&sr_order=popularity&srpvid=dabe1872eeb8020e&srepoch=1702092616&all_sr_blocks=4189308_94258501_2_1_0&highlighted_blocks=4189308_94258501_2_1_0&matching_block_id=4189308_94258501_2_1_0&sr_pri_blocks=4189308_94258501_2_1_0__104493&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
New Mexico,Rio Rancho,"Staybridge Suites - Albuquerque Airport, an IHG Hotel",81,332.015,3,https://www.booking.com/hotel/us/staybridge-suites-albuquerque-airport.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=218&sr_order=popularity&srpvid=dabe1872eeb8020e&srepoch=1702092616&all_sr_blocks=18596902_94337713_2_1_0&highlighted_blocks=18596902_94337713_2_1_0&matching_block_id=18596902_94337713_2_1_0&sr_pri_blocks=18596902_94337713_2_1_0__91194&from=searchresults#hotelTmpl
New Mexico,Rio Rancho,"Holiday Inn Hotel & Suites Albuquerque Airport, an IHG Hotel",64,263.591,3,https://www.booking.com/hotel/us/holiday-inn-albuquerque-airport-university-area.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=221&sr_order=popularity&srpvid=dabe1872eeb8020e&srepoch=1702092616&all_sr_blocks=18417210_118821083_4_34_0&highlighted_blocks=18417210_118821083_4_34_0&matching_block_id=18417210_118821083_4_34_0&sr_pri_blocks=18417210_118821083_4_34_0__72400&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
New Mexico,Rio Rancho,Hilton Garden Inn Albuquerque Airport,76,319.669,3,https://www.booking.com/hotel/us/hilton-garden-inn-albuquerque-airport.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=223&sr_order=popularity&srpvid=dabe1872eeb8020e&srepoch=1702092616&all_sr_blocks=25801702_94369293_2_2_0&highlighted_blocks=25801702_94369293_2_2_0&matching_block_id=25801702_94369293_2_2_0&sr_pri_blocks=25801702_94369293_2_2_0__87803&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
New Mexico,Rio Rancho,Updated Albuquerque Home with Backyard and Grill!,90,511.526,3,https://www.booking.com/hotel/us/updated-albuquerque-home-with-backyard-and-grill.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=225&sr_order=popularity&srpvid=dabe1872eeb8020e&srepoch=1702092616&all_sr_blocks=905181202_369443570_8_0_0&highlighted_blocks=905181202_369443570_8_0_0&matching_block_id=905181202_369443570_8_0_0&sr_pri_blocks=905181202_369443570_8_0_0__140500&from=searchresults#hotelTmpl
New Mexico,Santa Fe,HomeRental SF (departamentos céntricos en alquiler temporario),94,98.3,3,https://www.booking.com/hotel/ar/homerental-sf-departamentos-centricos-en-alquiler-temporario.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=2&sr_order=popularity&srpvid=6dc918a9d13b001e&srepoch=1702092642&all_sr_blocks=1071545404_379667572_4_0_0&highlighted_blocks=1071545404_379667572_4_0_0&matching_block_id=1071545404_379667572_4_0_0&sr_pri_blocks=1071545404_379667572_4_0_0__27000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
New Mexico,Santa Fe,EL ENCANTO DEL CENTRO CORAZÓN DE SANTA FE ARGENTINA,89,157.281,3,https://www.booking.com/hotel/ar/el-encanto-del-centro-corazon-de-santa-fe-argentina.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=popularity&srpvid=6dc918a9d13b001e&srepoch=1702092642&all_sr_blocks=908808401_362069221_4_0_0&highlighted_blocks=908808401_362069221_4_0_0&matching_block_id=908808401_362069221_4_0_0&sr_pri_blocks=908808401_362069221_4_0_0__43200&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
New Mexico,Santa Fe,InterTower Hotel,87,382.563,4,https://www.booking.com/hotel/ar/holiday-inn-santa-fe.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=6&sr_order=popularity&srpvid=6dc918a9d13b001e&srepoch=1702092642&all_sr_blocks=38235712_335379295_0_41_0&highlighted_blocks=38235712_335379295_0_41_0&matching_block_id=38235712_335379295_0_41_0&sr_pri_blocks=38235712_335379295_0_41_0__105078&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
New Mexico,Santa Fe,Departamento en el Centro de la Ciudad,94,174.756,3,https://www.booking.com/hotel/ar/departamento-en-el-centro-de-la-ciudad-santa-fe.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=7&sr_order=popularity&srpvid=6dc918a9d13b001e&srepoch=1702092642&all_sr_blocks=925443101_364348115_2_0_0&highlighted_blocks=925443101_364348115_2_0_0&matching_block_id=925443101_364348115_2_0_0&sr_pri_blocks=925443101_364348115_2_0_0__48000&from=searchresults#hotelTmpl
New Mexico,Santa Fe,Departamento de un dormitorio - HIPÓLITO,97,128.883,3,https://www.booking.com/hotel/ar/departamento-de-un-dormitorio-portales.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=11&sr_order=popularity&srpvid=6dc918a9d13b001e&srepoch=1702092642&all_sr_blocks=922249401_363926599_2_0_0&highlighted_blocks=922249401_363926599_2_0_0&matching_block_id=922249401_363926599_2_0_0&sr_pri_blocks=922249401_363926599_2_0_0__35400&from=searchresults#hotelTmpl
New Mexico,Santa Fe,Departamento CENTRICO de dos dormitorios - EVA PERÓN,92,178.251,3,https://www.booking.com/hotel/ar/moderno-departamento-de-dos-dormitorios-en-el-centro-de-santa-fe.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=12&sr_order=popularity&srpvid=6dc918a9d13b001e&srepoch=1702092642&all_sr_blocks=1009566401_373658808_2_0_0&highlighted_blocks=1009566401_373658808_2_0_0&matching_block_id=1009566401_373658808_2_0_0&sr_pri_blocks=1009566401_373658808_2_0_0__48960&from=searchresults#hotelTmpl
New Mexico,Santa Fe,Hermoso departamento un dormitorio,91,68.81,3,https://www.booking.com/hotel/ar/hermoso-departamento-un-dormitorio.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=21&sr_order=popularity&srpvid=6dc918a9d13b001e&srepoch=1702092642&all_sr_blocks=710964901_295952909_2_0_0&highlighted_blocks=710964901_295952909_2_0_0&matching_block_id=710964901_295952909_2_0_0&sr_pri_blocks=710964901_295952909_2_0_0__18900&from=searchresults#hotelTmpl
New Mexico,Santa Fe,Departamento Ituzaingo,96,120.145,3,https://www.booking.com/hotel/ar/departamento-ituzaingo-santa-fe.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=22&sr_order=popularity&srpvid=6dc918a9d13b001e&srepoch=1702092642&all_sr_blocks=965049401_372197263_2_0_0&highlighted_blocks=965049401_372197263_2_0_0&matching_block_id=965049401_372197263_2_0_0&sr_pri_blocks=965049401_372197263_2_0_0__33000&from=searchresults#hotelTmpl
New Mexico,Santa Fe,Castelar Hotel Chateau,69,121.674,3,https://www.booking.com/hotel/ar/castelar-chateau.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=23&sr_order=popularity&srpvid=6dc918a9d13b001e&srepoch=1702092642&all_sr_blocks=497285410_167444636_2_1_0&highlighted_blocks=497285410_167444636_2_1_0&matching_block_id=497285410_167444636_2_1_0&sr_pri_blocks=497285410_167444636_2_1_0__33420&from=searchresults#hotelTmpl
New Mexico,Santa Fe,"Dpto en Santa Fe, mejor zona",10,131.067,3,https://www.booking.com/hotel/ar/dpto-en-santa-fe-mejor-zona.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=24&sr_order=popularity&srpvid=6dc918a9d13b001e&srepoch=1702092642&all_sr_blocks=1071913901_381825983_3_0_0&highlighted_blocks=1071913901_381825983_3_0_0&matching_block_id=1071913901_381825983_3_0_0&sr_pri_blocks=1071913901_381825983_3_0_0__36000&from=searchresults#hotelTmpl
New Mexico,Santa Fe,EXCELENTE DEPTO A MTS DE Bv GALVEZ C,90,106.492,3,https://www.booking.com/hotel/ar/excelente-depto-a-mts-de-bv-ii.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=25&sr_order=popularity&srpvid=6dc918a9d13b001e&srepoch=1702092642&all_sr_blocks=954783901_367983743_2_0_0&highlighted_blocks=954783901_367983743_2_0_0&matching_block_id=954783901_367983743_2_0_0&sr_pri_blocks=954783901_367983743_2_0_0__29250&from=searchresults#hotelTmpl
New Mexico,Santa Fe,EXCELENTE DEPTO A MTS DE Bv GALVEZ C,90,106.492,3,https://www.booking.com/hotel/ar/excelente-depto-a-mts-de-bv-ii.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=26&sr_order=popularity&srpvid=6dc918a9d13b001e&srepoch=1702092685&all_sr_blocks=954783901_367983743_2_0_0&highlighted_blocks=954783901_367983743_2_0_0&matching_block_id=954783901_367983743_2_0_0&sr_pri_blocks=954783901_367983743_2_0_0__29250&from=searchresults#hotelTmpl
New Mexico,Santa Fe,Amplio departamento céntrico,91,109.223,3,https://www.booking.com/hotel/ar/amplio-departamento-centrico-santa-fe.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=28&sr_order=popularity&srpvid=6dc918a9d13b001e&srepoch=1702092685&all_sr_blocks=782909401_337759506_2_0_0&highlighted_blocks=782909401_337759506_2_0_0&matching_block_id=782909401_337759506_2_0_0&sr_pri_blocks=782909401_337759506_2_0_0__30000&from=searchresults#hotelTmpl
New Mexico,Santa Fe,"Duplex en Santa Fe, 3 Personas.",10,128.664,3,https://www.booking.com/hotel/ar/duplex-en-santa-fe-3-personas.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=29&sr_order=popularity&srpvid=6dc918a9d13b001e&srepoch=1702092685&all_sr_blocks=1099597901_382820914_2_0_0&highlighted_blocks=1099597901_382820914_2_0_0&matching_block_id=1099597901_382820914_2_0_0&sr_pri_blocks=1099597901_382820914_2_0_0__35340&from=searchresults#hotelTmpl
New Mexico,Santa Fe,Malala departamento en Santa Fe - ALOJAMIENTO DE CALIDAD,96,217.899,4,https://www.booking.com/hotel/ar/malala.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=31&sr_order=popularity&srpvid=6dc918a9d13b001e&srepoch=1702092685&all_sr_blocks=802910901_380273376_2_0_0&highlighted_blocks=802910901_380273376_2_0_0&matching_block_id=802910901_380273376_2_0_0&sr_pri_blocks=802910901_380273376_2_0_0__59850&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
New Mexico,Santa Fe,Mono corrientes,85,78.64,3,https://www.booking.com/hotel/ar/mono-corrientes.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=32&sr_order=popularity&srpvid=6dc918a9d13b001e&srepoch=1702092685&all_sr_blocks=986316001_371024939_2_0_0&highlighted_blocks=986316001_371024939_2_0_0&matching_block_id=986316001_371024939_2_0_0&sr_pri_blocks=986316001_371024939_2_0_0__21600&from=searchresults#hotelTmpl
New Mexico,Santa Fe,Departamento 2/3 personas,89,84.538,3,https://www.booking.com/hotel/ar/departamento-2-3-personas.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=33&sr_order=popularity&srpvid=6dc918a9d13b001e&srepoch=1702092685&all_sr_blocks=836857401_360731935_2_0_0&highlighted_blocks=836857401_360731935_2_0_0&matching_block_id=836857401_360731935_2_0_0&sr_pri_blocks=836857401_360731935_2_0_0__23220&from=searchresults#hotelTmpl
New Mexico,Santa Fe,Monoambiente céntrico,96,167.111,3,https://www.booking.com/hotel/ar/beautiful-downtown-apartment-with-pool.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=35&sr_order=popularity&srpvid=6dc918a9d13b001e&srepoch=1702092685&all_sr_blocks=883342201_384693720_0_0_0&highlighted_blocks=883342201_384693720_0_0_0&matching_block_id=883342201_384693720_0_0_0&sr_pri_blocks=883342201_384693720_0_0_0__45900&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
New Mexico,Santa Fe,EL ENCANTO DEL CENTRO CORAZÓN DE SANTA FE ARGENTINA,89,157.281,3,https://www.booking.com/hotel/ar/el-encanto-del-centro-corazon-de-santa-fe-argentina.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=36&sr_order=popularity&srpvid=6dc918a9d13b001e&srepoch=1702092685&all_sr_blocks=908808401_362069221_4_0_0&highlighted_blocks=908808401_362069221_4_0_0&matching_block_id=908808401_362069221_4_0_0&sr_pri_blocks=908808401_362069221_4_0_0__43200&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
New Mexico,Santa Fe,Alameda Departamento Temporario,91,128.446,3,https://www.booking.com/hotel/ar/alameda-departamento-temporario.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=38&sr_order=popularity&srpvid=6dc918a9d13b001e&srepoch=1702092685&all_sr_blocks=262124301_373551531_2_0_0&highlighted_blocks=262124301_373551531_2_0_0&matching_block_id=262124301_373551531_2_0_0&sr_pri_blocks=262124301_373551531_2_0_0__35280&from=searchresults#hotelTmpl
New Mexico,Santa Fe,Monoambiente para 2 personas,84,86.504,3,https://www.booking.com/hotel/ar/monoambiente-para-2-personas-euv.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=40&sr_order=popularity&srpvid=6dc918a9d13b001e&srepoch=1702092685&all_sr_blocks=945391601_367626648_2_0_0&highlighted_blocks=945391601_367626648_2_0_0&matching_block_id=945391601_367626648_2_0_0&sr_pri_blocks=945391601_367626648_2_0_0__23760&from=searchresults#hotelTmpl
New Mexico,Santa Fe,Luminoso Departamento céntrico,94,100.266,3,https://www.booking.com/hotel/ar/luminoso-departamento-centrico-santa-fe.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=42&sr_order=popularity&srpvid=6dc918a9d13b001e&srepoch=1702092685&all_sr_blocks=995068101_372408205_2_0_0&highlighted_blocks=995068101_372408205_2_0_0&matching_block_id=995068101_372408205_2_0_0&sr_pri_blocks=995068101_372408205_2_0_0__27540&from=searchresults#hotelTmpl
New Mexico,Santa Fe,Amarras Center,94,190.047,4,https://www.booking.com/hotel/ar/amarras-center-santa-fe2.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=43&sr_order=popularity&srpvid=6dc918a9d13b001e&srepoch=1702092685&all_sr_blocks=920186201_363634965_2_0_0&highlighted_blocks=920186201_363634965_2_0_0&matching_block_id=920186201_363634965_2_0_0&sr_pri_blocks=920186201_363634965_2_0_0__52200&from=searchresults#hotelTmpl
